date,blockchain,account_name,subaccount_name,subaccount_address,type,direction,tx_index,tx_hash,token_name,token_id,contract_address,symbol,block_hash,block_number,method_id,from_address,to_address,amount,fees
2024-01-22 03:22:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,140,0xb43f4648fec4d38b563d75e6b6d8ac8508b8b0b4bb193ce4a7efb9fdd4db761c,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb43a217dfed9698a480951b55dfdcba69555a36d73ea7ff5c0a5913a45930438,19059580,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc647b3e5209003cf91c5e58739c708f8c9ff7869,201.55729,0.000570735445385427
2024-01-22 03:17:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,114,0xa09e167efa2b2bac09bdd7b11ccfeada598bb20112349d09f5ff226149bb9e89,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xbbc1903a120890e93bac274f39b319a7e7aa0db9fddc66f7b9e25b99869a7f23,19059558,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc5936b19502d3cd20d3f0e44b4d3d4b02f001a17,40.81174,0.000581328870704091
2024-01-22 02:42:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,6,0x8d96e4223922c3e618412da1fb40ec6f2f96aedf8f788993fed83b9e589b9e2e,Tеthеr UЅD,,0x8fada3563ca932c4c98ea015bc1bcad305c240e6,UЅDТ,0xb9cf08182939f4478a0e8383e09ae2b6a695fc760de0abcf08b7c4b72216a2e3,19059384,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe41e30be7345f21e2e190536bebc7e05154a1b39,88.37936,0.024262057597280944
2024-01-22 02:42:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,6,0x8d96e4223922c3e618412da1fb40ec6f2f96aedf8f788993fed83b9e589b9e2e,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb9cf08182939f4478a0e8383e09ae2b6a695fc760de0abcf08b7c4b72216a2e3,19059384,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe41e30be7345f21e2e190536bebc7e05154a1b39,0,0.024262057597280944
2024-01-22 02:32:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,IN,12,0xcab626b02ee290cac1c5de926fa6a97c81569cf20e96491f0a4e12dcbed10b35,ЕТН...,,0x81d81b8238e21a6f45866f1366059137c24d6af9,ЕТН,0x916b01a403d509d07aa0a05b4b745c33ac28f6e819cc0e89ada91fa1f1ceaba4,19059336,,0xbe2086216dc954be2147639a2cbf791c5c6283e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0.2,0.021865502273086736
2024-01-21 23:53:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,145,0xbd01f4258b86c6cf02e78b0c2ce5a1c9e4eb2b4f28452969396350317d9786e4,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xa05e4d51aecff5ddeccc10effa43fcba90e40727311ee7eda1a8a93874edfff4,19058556,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xa19e6ed5e9ef16811516d03ba83acdd44b950ccb,143.35853,0.000487596556289591
2024-01-21 21:54:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,99,0x4639f14b1c04e2f11b21d0cd6bd80fe3e98d96fc59332084d4a22f34239e0166,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xa793efb99626b275810f4ba607f5d0bd12e2d2cf099bcba00699b616f385677c,19057981,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x91ee4f0b837d0bc2265254ad908ab074004c8103,30.90495,0.000566234427645316
2024-01-21 21:51:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,99,0x2cb36cb1918bf02fdc0cfb6d7a8e2ae2615c3d6accf7f63c68bb90e78ce48840,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6e2a3e2782aade5d27eb8c39e79bef7927c48fbecb6c9dba3f6b4765ceb46139,19057967,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xb3c882ce1e10a094eeee6206364f68fc0b754f98,171.45335,0.000671635740206795
2024-01-21 20:22:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,125,0xe0dbb578e4fbede8711eb68c97064de008f7a7bdf8a8cbb4a972a7e0407f2489,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x21a2f3bf7d3ff8eb001d42b4fe4006586e4fa94f93516422d0af8d630599bf44,19057543,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x05351400c9f4c1ec70bd0361d8fc4a01491dfd50,88.05642,0.000980909216263325
2024-01-21 20:02:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,IN,252,0xe5f7d4a81a6a3975b51d12b425429ae8e7e5b656e135b755c4c4d2360c6eadc3,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x57b528b623019e02a702c8338082a3ecae46af17c50007c74cdc90d9201e5193,19057443,,0xbe2047618471c0600a986e424fe1022c89fa83e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,2000,0.000664968142886121
2024-01-21 19:33:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,58,0x9ed1b97b1afdffeaee46c7806946313857df2ab8f00b365a63a9a8deef1eb2df,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6697d10fd3b6d0dcef3da73c62ff7b1996e6163cfd9b9a692fc029bb3b3671d6,19057309,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe41dd215e8c8d8d6a3ad910f452a7866f0281b39,88.37936,0.001030723291619509
2024-01-21 19:25:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,50,0x8f49b703d8250608010597f3aa554d9dc71242871d1434f0cd2fe63b37414571,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x01d1d72c821870378c139128d87fae18d867ae3b5167af14e2ec134b167821b0,19057270,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x2765d5991ff1c4176a5488c945fe6e4027d1f63a,87.89133,0.001114875492352684
2024-01-21 18:46:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,140,0x9a015940741d8a9a8067b9bf7b953b89b755a1e537ed1885e09ce575614bd0aa,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb8136d2bc468af4c2f846f28e280c34c4b81559b1d1bb48ce6e6daaf14078fb1,19057101,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x74b1890967840f5eaa4db14bef8448e00ad3c543,265.43208,0.000723792231438248
2024-01-21 18:45:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,233,0xee8cf803008833e990d92ff177801b2f85e31a0f12d9a5b8f4711c1e7ef87845,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x11e8a5403da464a433462d75fa3254208de95aed3e2cafac7a8476a1d13a7dad,19057095,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xa48739f1b7faf0aa2b06e6955d27f7c2d03d9472,88,0.000958096676407657
2024-01-21 18:44:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,185,0x51aad87e63bf6d6137a1fb2498a93212bb2472d5fab9804832000eb4dc335899,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd0a188d8d6bf69407953447fe88f9eec6ed0a93c93c4168f00ebb606aa909859,19057091,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x96ad08af9d404e82ab6dfeff20fdf3734573b48a,31.7427,0.000720800416512512
2024-01-21 18:42:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,93,0xa14177254847df978ce4eaf76d23821236c6d4ee03c528d4af2c218450e9a2f3,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xaf72114fc99d8714a7584249760b850307861d5962adbfd88569487ca94fdc2e,19057084,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe88aaadafce072aed823db575db40599dec31e0b,128.10868,0.00072641923260151
2024-01-21 18:33:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,IN,167,0x6172a6094fa0e569153e3157c1ce332a80f4266f13040b9c681822a2ec90fb1c,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x179ab310e40efc067897c69ea91a3a8da5551178f395f84a21df80b6e43d6b8f,19057040,,0xbe2047618471c0600a986e424fe1022c89fa83e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,2000,0.00090583611538534
2024-01-21 18:28:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,209,0x82cbe340e60adef770cdc5f82b0c244f1f8a1e8c85c1c6984e713cf63bddbc44,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6a7450477b65007ee33129f28cf8d807cff53d5f1f38575715d0736040509381,19057023,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xa5bc4d7f307e15d07af0423c8757d81af580af1a,87.9984,0.000802938726521757
2024-01-21 18:27:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,179,0x5a955d6bdcca086651d1dadab882c1cd567cbbd44896d85ee693bebd731bc9f8,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xed262e29047f08ba4ce64b2ff3d4f43f0dd458fe13c944e7f9b62951313e9618,19057017,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x8a71bb6e15de8cde0c8aece50387cf483803b320,120.58015,0.000784853146076972
2024-01-21 17:52:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,131,0x94fc23b36b75eac0fe4c115fdd69dece12ed9fc03246bbaff62b2d6385e088e3,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe5b02dad5f4520eb32bd9905541dcbe52faeaa5c0e022548251ccd24eca08346,19056854,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xa5bc4d7f307e15d07af0423c8757d81af580af1a,88.17446,0.000682806779461541
2024-01-21 16:52:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,135,0x9c7ee265d23b9f86ee13457096f13e34273690850d10449d37245ceb2ba6156f,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x41bcd1dd2c7b95229c4eec2c1f4f604655af08518e9c7fcee2017285957b93f6,19056556,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x7593c5249ced782d3d7b1db0f31182f5f888d098,79,0.000844776199643481
2024-01-21 16:41:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,137,0x2e19c92de010bce138f36397208ff4e76d6759dd707c14e58c84dc417a765f91,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xafd60427e7def9578062160950de3edeaa8958b3380341ce4d94d839e64bd15d,19056497,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x8c4f3420441bfcb4caa13f1bd2a837e59783b20b,87.75092,0.000997052815378322
2024-01-21 16:28:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,159,0xc7d666c6002ded17cd65f801d8c2c6c6a30cae560008652da0000aafd4383d3a,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xdcd78b36ad741424512252f68ab898628ef2e099340c26c0a86f29823712c04c,19056432,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xf11128864a9479550ef8c21600d328b2054533ae,34.74786,0.000737511367753253
2024-01-21 16:14:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,120,0x9ec47967f4ecf260a76a82147eaa76268a277787decbec1a0703889c637cb69f,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb00e3f6a58ff21ac4b72974e1bb6abd06c324044c1eb2eee695bfcae0983e253,19056363,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x91775fdac88a2582e6d36b0a8cb0434ad32a0486,88.04298,0.001067775933225591
2024-01-21 16:08:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,165,0xbf3e970d60a9a7088f41cf1db77aa938b66ebd8c5c098282a30f6a4103b3c107,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9a0a7bff4925a20a181501db0773cf14ee04c5dc0bae47e4ff7c0fe624a3c08d,19056336,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x89fea2c2c50d7e1b7e7af5a68170b325e7b862b9,88.02314,0.000929968625755073
2024-01-21 15:56:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,117,0xee35daaa5178e1d45268b90081f475b1eb275eac1d0b93e96d5660c6fb62cab3,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6d5769c5d56d2c20c37f31b2660843661571e6fbbd60e63e0b887cdffc4a8692,19056276,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x6daa3ed5c129ab5185f2e50f5bc743754724bdae,31.72235,0.000687562350598851
2024-01-21 15:39:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,135,0x3baa95a19cc620a4067b78351e86e6d2e9dca645963d5be040271cea977d855b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd897d229431a644dc2ad928382893f99ae6ee491a86391bd991c06b21fcf584e,19056192,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x684f705084eca92b15e472ccc11fd06b089b6b7b,34.49221,0.000934493395170608
2024-01-21 15:38:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,125,0x7fbc55fc98a3108124be5880b318d0ba4a76407dac4206365fae35f57fb732c7,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb71fefde357d80664a2cf041d3ddc9700e5d5b4a5622679797d2575c3e6ba940,19056185,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc7b945f8fd79637af42caf9db2bbc9d477a0a3d8,92.45741,0.000959755720844249
2024-01-21 15:35:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,175,0x2189e0b1ff7bf69b1b095369b412465b7afa51c3a028d2912467e66b33c3fb53,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xbb06797756ffb460bc5d32ac53582303a42068409790dfbf6797caeb85b3e0d5,19056168,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x50f8582dba7d0480c428011e763500abc7ff8f4e,87.82369,0.001235373331331524
2024-01-21 15:20:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,150,0x137cfc0328a92eb6cfa2b41e1c99e9b8fb1bb216efa8c2dc4c70a6f771f9b440,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x02eb0daa73b56734ae0327b698bce08d15dca292fad13c608e5bf59a5903e7f8,19056095,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x4944bfc36d5fe8182303b838099fe13231e6c6ec,88.01669,0.001290242936250426
2024-01-21 14:59:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,181,0xffc7cca0b2b0dd10c4483a25aa6f38fe896e25ffe08144c0b8766f42eb684ffc,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf0415a649bebd3cbdd5b9feb29283d612ff997f20bdf3ecfdfe4b6aeba4941a9,19055988,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xb4ef3034421249a26268b573435e33a85564c3fa,88.09904,0.001018947597139759
2024-01-21 14:12:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,108,0xdae47b28f9d04491d8af516f59d4d615186734c5310b0a348277f2450b271f86,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xada81eb94dcfa6b28076a855d107ccb5bcc40da9fbb0e20db8e6a674f242d6d8,19055758,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x62830d1f3263f6a10595dd3398235796278991ad,88.11728,0.001023784934060546
2024-01-21 13:32:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,151,0x0ee6b010215b2b59d01f29c5109a4e3e67d09be6dcd4655056b3ecde95975f00,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x90aa1bca89f675aa36fbc6ed2c5080840384f3e1d85efd9bab934547cb432808,19055556,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc62375558e2e7fe4c6f75cfd6955f55faca7840a,88.04144,0.000924639596958443
2024-01-21 13:21:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,82,0xa8be3f355bbced0c1eb0e41800b0345a091116d10ccda9bcdd59f190202b5659,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8c0094f3f7c3f9b4683b3b68ef067afe2b61767a417b837ef5b2de7ec2ece02d,19055501,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x91316c0f70df53bba97053122a1a158fa1d27039,80.26029,0.000831750293623123
2024-01-21 12:52:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,112,0x2511544be023c7962fb6a6015f8571332738243d8b3a8b451d22af8c5c7b5eea,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xbf87835a1c2b5a4d32109c63338509a7a1baefe4d539bee175c6c98c79aa588b,19055358,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x395a23a86c011675667c5bec024ce73619004cde,73.29534,0.00065071901933002
2024-01-21 12:51:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,152,0xc32948fe28c06fd356898fa44a77d8fbf435649432eb49e12a29ce3d2fac4071,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xadb7e9c735f5989c69b46ac236c89e114c6c126fa0e1e02a643863ee0d6339fa,19055352,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x3862f0b517c2d78b6ff775f62fb9fe8fd7e39ec0,30.36656,0.000606985163100477
2024-01-21 10:53:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,147,0x612829cb2d9177a7066a64075b7ab1f62f5695f894721cf50798a4ad6f199ed1,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8ac94da5a73ed1dfc99ae81e47acaa22a3151ff0c749d670a3696c437014a9ff,19054764,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x9573a058c174a5b5d1501580111dc1923915f449,181.82528,0.000501216145927102
2024-01-21 09:00:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,144,0x4da92a74bba65b5abe0b6cc71abe5f638c818f49fba5fc767494baced009ff62,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x1bc6829866d5e21c849dad34cb7a2df301ccb67fe4aa63eaadac715b8d477c42,19054204,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x0796236c304285fe2b169b01efa624ed9426b4c0,87.90891,0.000696679496127247
2024-01-21 08:32:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,127,0x05f1d8ebe77f227786c7b9dac1f909a433f2a5da24b2a7fe672d7a654fd6988f,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb5fdcde65c810b345f3ff3a025ebd84edf2e9ba5b34fa480a7c7eb85db495738,19054065,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x5e9f89329a3f14a5083cfdd651a171b7be0d1a42,34.99944,0.000453058381876695
2024-01-21 05:56:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,47,0x630134b4b016616e4a9e060a6193860c4e18ab934b097a55ef39c2509e79d226,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x4a2f284c84eff193879bf94d9332a5756bfba943c4b11df236620149dd7d7494,19053289,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe5a88f38005a7326420c23911b3b7a3af7ab6be6,30.1694,0.00046336416846914
2024-01-21 05:48:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,118,0xc83802b862a9f9e81f413a34bce11db1a73735046b6de7920e9ca432d69ce957,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb8685ae826e1386eb50906124cff298562b62e65ae8bba62688a2106b80f7ffb,19053248,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x1a2c305c89ed73960ecab65aaa9f3d386d8d00bb,123.60129,0.000442361009230642
2024-01-21 04:23:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,166,0xa432f3e593767a0741fe1614347f22c4218f2144a04473eda7df7676c5fd0f97,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xa34a9f66f6533c98d4838b84aba1678a958d7a2bddcebda75dac27e7ed8cf1af,19052823,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc3618cd2ac8500c80c897784048c7d35f1b9b7ff,33.51223,0.000447125748146585
2024-01-21 04:20:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,126,0x00a8db25ca699bf0604e06402a11d1726cab0a4dbe1374baeeefef3667c27d13,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0199cfb1807522cd46b61815fb178eaf596071f83a341f2cf4b9634829f85159,19052812,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x63d71e6c547ff2418c085c333134526645837621,85.92081,0.000427458477366956
2024-01-21 03:10:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,46,0x2d919827716d5fcd908feccef0723ae0eee2f6f6dd932144df6512b798ac001d,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x42bb17403b8a12290993ccc7f08eb9100bc118d9a4b2275a037f073d9f39e069,19052462,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x45064e3d64f7f0da19cc66c4b353e809f302f6eb,30.97637,0.00047389518629495
2024-01-20 23:12:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,154,0xae2cb7540c25c12b1cda345efe5aa7a84ed5db05d89d339b4d031c9686a357c5,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x5197098eb1d0c40945dec3dde8f8c601cf55afa766a8b459797ec5f213d2a4da,19051278,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xb3c882ce1e10a094eeee6206364f68fc0b754f98,248.18728,0.000581852509629209
2024-01-20 21:06:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,147,0xf3115fa738ce52070ece09e22e78d55633eb85cf3f74a3581d2e81c22876f8b9,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9232d6d1fdb301ed251e7bca942c9039e900117c78b031cb566dab0f0436a3f7,19050651,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x4afa18884afb2cc0ccec6c2ec2a769a5dbd3d2a2,34.79153,0.001312290799371713
2024-01-20 20:57:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,69,0x905ca063c449968abf7db83b34c6f2bb25625a067ee63180c0b4c84cbd2bd7f2,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2f69dcaf0cee86bf4bf74e5c1e6e52a93d0c48c952519d817423813f3449aef6,19050609,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc647b3e5209003cf91c5e58739c708f8c9ff7869,99.53695,0.000947411222340492
2024-01-20 20:52:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,128,0x4577c2adb817b4d4af2c89ca6d798ef68de84d3ef64b0e17447434d9e09a2bbc,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x294766f1c896b5d69a92b6b58adf5393e7dfe72605484555227d49593db9388f,19050585,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x4050bb489844917269ffa9117ae032aa3198c08e,109.20881,0.001034691738887079
2024-01-20 20:50:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,230,0xcf2eb907f01cf7f20bc9635ca6c5698420d0cfa5bfacfecf3cee73fe90217d0b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x67fc60f71b809968d41c246245aa2ffdda5401eea2d5e918dde63b152b644732,19050572,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x09fa4c3f443d384ae966def9e84054c4e6cc0894,30.1702,0.00112307462737687
